STARTED:[2015-02-12|00:00:56]
[2015-02-12|10:10:47];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:15:08];1;16;Cellcom GN;READY;COM17
[2015-02-12|10:15:43];1;16;Cellcom GN;READY;COM20
[2015-02-12|10:15:44];1;16;Cellcom GN;READY;COM16
[2015-02-12|10:15:51];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:20:12];1;16;Cellcom GN;READY;COM17
[2015-02-12|10:20:47];1;16;Cellcom GN;READY;COM20
[2015-02-12|10:20:48];1;16;Cellcom GN;READY;COM16
[2015-02-12|10:20:54];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:25:15];1;16;Cellcom GN;READY;COM17
[2015-02-12|10:25:49];1;16;Cellcom GN;READY;COM20
[2015-02-12|10:25:51];1;16;Cellcom GN;READY;COM16
[2015-02-12|10:25:57];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:35:14];1;16;Cellcom GN;READY;COM20
[2015-02-12|10:35:14];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:35:15];1;15;Cellcom GN;READY;COM16
[2015-02-12|10:35:16];1;15;Cellcom GN;READY;COM17
[2015-02-12|10:40:17];1;13;Cellcom GN;READY;COM22
[2015-02-12|10:40:17];1;13;Cellcom GN;READY;COM20
[2015-02-12|10:40:17];1;12;Cellcom GN;READY;COM16
[2015-02-12|10:40:18];1;12;Cellcom GN;READY;COM17
[2015-02-12|10:45:20];1;13;Cellcom GN;READY;COM22
[2015-02-12|10:45:20];1;13;Cellcom GN;READY;COM20
[2015-02-12|10:45:20];1;11;Cellcom GN;READY;COM16
[2015-02-12|10:45:21];1;11;Cellcom GN;READY;COM17
[2015-02-12|10:50:23];1;16;Cellcom GN;READY;COM20
[2015-02-12|10:50:23];1;16;Cellcom GN;READY;COM22
[2015-02-12|10:50:23];1;14;Cellcom GN;READY;COM16
[2015-02-12|10:50:24];1;14;Cellcom GN;READY;COM17
[2015-02-12|10:58:25];1;13;Cellcom GN;READY;COM17
[2015-02-12|10:58:25];1;13;Cellcom GN;READY;COM22
[2015-02-12|10:58:25];1;13;Cellcom GN;READY;COM20
[2015-02-12|10:58:25];1;13;Cellcom GN;READY;COM16
[2015-02-12|11:03:57];1;12;Cellcom GN;READY;COM16
[2015-02-12|11:03:57];1;13;Cellcom GN;READY;COM20
[2015-02-12|11:03:58];1;13;Cellcom GN;READY;COM22
[2015-02-12|11:04:08];1;12;Cellcom GN;READY;COM17
[2015-02-12|11:09:28];1;12;Cellcom GN;READY;COM16
[2015-02-12|11:09:29];1;16;Cellcom GN;READY;COM20
[2015-02-12|11:09:29];1;16;Cellcom GN;READY;COM22
[2015-02-12|11:09:39];1;12;Cellcom GN;READY;COM17
[2015-02-12|11:14:59];1;12;Cellcom GN;READY;COM16
[2015-02-12|11:15:00];1;13;Cellcom GN;READY;COM22
[2015-02-12|11:15:01];1;13;Cellcom GN;READY;COM20
[2015-02-12|11:15:09];1;12;Cellcom GN;READY;COM17
[2015-02-12|11:20:30];1;14;Cellcom GN;READY;COM16
[2015-02-12|11:20:31];1;13;Cellcom GN;READY;COM22
[2015-02-12|11:20:31];1;13;Cellcom GN;READY;COM20
[2015-02-12|11:20:39];1;11;Cellcom GN;READY;COM17
[2015-02-12|11:26:00];1;12;Cellcom GN;READY;COM16
[2015-02-12|11:26:02];1;13;Cellcom GN;READY;COM22
[2015-02-12|11:26:02];1;13;Cellcom GN;READY;COM20
[2015-02-12|11:26:10];1;12;Cellcom GN;READY;COM17
[2015-02-12|11:35:40];1;15;Cellcom GN;READY;COM17
[2015-02-12|11:35:41];1;13;Cellcom GN;READY;COM20
[2015-02-12|11:35:41];1;15;Cellcom GN;READY;COM16
[2015-02-12|11:35:42];1;13;Cellcom GN;READY;COM22
[2015-02-12|11:41:11];1;16;Cellcom GN;READY;COM17
[2015-02-12|11:41:11];1;16;Cellcom GN;READY;COM20
[2015-02-12|11:41:11];1;16;Cellcom GN;READY;COM16
[2015-02-12|11:41:12];1;16;Cellcom GN;READY;COM22
[2015-02-12|11:46:42];1;13;Cellcom GN;READY;COM17
[2015-02-12|11:46:42];1;13;Cellcom GN;READY;COM16
[2015-02-12|11:46:42];1;16;Cellcom GN;READY;COM20
[2015-02-12|11:46:43];1;16;Cellcom GN;READY;COM22
[2015-02-12|11:52:13];1;13;Cellcom GN;READY;COM17
[2015-02-12|11:52:13];1;17;Cellcom GN;READY;COM20
[2015-02-12|11:52:13];1;17;Cellcom GN;READY;COM22
[2015-02-12|11:57:44];1;13;Cellcom GN;READY;COM17
[2015-02-12|11:57:44];1;13;Cellcom GN;READY;COM16
[2015-02-12|11:57:44];1;17;Cellcom GN;READY;COM20
[2015-02-12|11:57:44];1;17;Cellcom GN;READY;COM22
[2015-02-12|12:03:14];1;15;Cellcom GN;READY;COM22
[2015-02-12|12:03:14];1;11;Cellcom GN;READY;COM16
[2015-02-12|12:03:14];1;15;Cellcom GN;READY;COM20
[2015-02-12|12:03:14];1;11;Cellcom GN;READY;COM17
[2015-02-12|12:08:45];1;14;Cellcom GN;READY;COM22
[2015-02-12|12:08:45];1;14;Cellcom GN;READY;COM20
[2015-02-12|12:14:16];1;14;Cellcom GN;READY;COM22
[2015-02-12|12:14:16];1;11;Cellcom GN;READY;COM16
[2015-02-12|12:14:16];1;11;Cellcom GN;READY;COM17
[2015-02-12|12:14:16];1;14;Cellcom GN;READY;COM20
[2015-02-12|12:19:48];1;15;Cellcom GN;READY;COM22
[2015-02-12|12:19:48];1;14;Cellcom GN;READY;COM16
[2015-02-12|12:19:48];1;14;Cellcom GN;READY;COM17
[2015-02-12|12:19:48];1;15;Cellcom GN;READY;COM20
[2015-02-12|12:25:19];1;12;Cellcom GN;READY;COM22
[2015-02-12|12:25:19];1;10;Cellcom GN;READY;COM17
[2015-02-12|12:25:19];1;10;Cellcom GN;READY;COM16
[2015-02-12|12:25:19];1;12;Cellcom GN;READY;COM20
[2015-02-12|12:29:48];519;COM?;224666730553;224666730553;GuinFrench;polly_game;0;DELAYED;DELAYED
[2015-02-12|12:30:10];520;COM?;0019543679247;0019543679247;AmerEnglish;polly_browse;0;DELAYED;DELAYED
[2015-02-12|12:35:37];1;13;Cellcom GN;READY;COM22
[2015-02-12|12:35:38];1;13;Cellcom GN;READY;COM20
[2015-02-12|12:35:38];1;11;Cellcom GN;READY;COM16
[2015-02-12|12:37:50];1;14;Cellcom GN;READY;COM17
[2015-02-12|12:41:03];1;16;Cellcom GN;READY;COM22
[2015-02-12|12:41:04];1;16;Cellcom GN;READY;COM20
[2015-02-12|12:41:04];1;11;Cellcom GN;READY;COM16
[2015-02-12|12:47:38];1;13;Cellcom GN;READY;COM22
[2015-02-12|12:47:38];1;14;Cellcom GN;READY;COM17
[2015-02-12|12:47:38];1;14;Cellcom GN;READY;COM16
[2015-02-12|12:47:39];1;13;Cellcom GN;READY;COM20
[2015-02-12|12:53:03];1;13;Cellcom GN;READY;COM22
[2015-02-12|12:53:05];1;11;Cellcom GN;READY;COM16
[2015-02-12|12:53:05];1;11;Cellcom GN;READY;COM17
[2015-02-12|12:53:06];1;13;Cellcom GN;READY;COM20
[2015-02-12|12:58:27];1;16;Cellcom GN;READY;COM22
[2015-02-12|12:58:30];1;14;Cellcom GN;READY;COM17
[2015-02-12|12:58:30];1;14;Cellcom GN;READY;COM16
[2015-02-12|12:58:31];1;16;Cellcom GN;READY;COM20
[2015-02-12|13:03:53];1;17;Cellcom GN;READY;COM22
[2015-02-12|13:03:56];1;14;Cellcom GN;READY;COM17
[2015-02-12|13:03:57];1;14;Cellcom GN;READY;COM16
[2015-02-12|13:03:58];1;17;Cellcom GN;READY;COM20
[2015-02-12|13:09:18];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:09:20];1;14;Cellcom GN;READY;COM17
[2015-02-12|13:09:22];1;14;Cellcom GN;READY;COM16
[2015-02-12|13:09:23];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:14:41];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:14:43];1;14;Cellcom GN;READY;COM17
[2015-02-12|13:14:46];1;14;Cellcom GN;READY;COM16
[2015-02-12|13:14:46];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:20:01];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:20:03];1;11;Cellcom GN;READY;COM17
[2015-02-12|13:20:06];1;11;Cellcom GN;READY;COM16
[2015-02-12|13:20:07];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:25:25];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:25:28];1;14;Cellcom GN;READY;COM17
[2015-02-12|13:25:30];1;14;Cellcom GN;READY;COM16
[2015-02-12|13:25:32];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:35:39];1;13;Cellcom GN;READY;COM20
[2015-02-12|13:35:40];1;12;Cellcom GN;READY;COM17
[2015-02-12|13:35:40];1;13;Cellcom GN;READY;COM22
[2015-02-12|13:35:41];1;16;Cellcom GN;READY;COM16
[2015-02-12|13:41:05];1;13;Cellcom GN;READY;COM20
[2015-02-12|13:41:07];1;11;Cellcom GN;READY;COM17
[2015-02-12|13:41:07];1;13;Cellcom GN;READY;COM22
[2015-02-12|13:41:09];1;11;Cellcom GN;READY;COM16
[2015-02-12|13:46:31];1;13;Cellcom GN;READY;COM20
[2015-02-12|13:46:33];1;13;Cellcom GN;READY;COM22
[2015-02-12|13:46:33];1;12;Cellcom GN;READY;COM17
[2015-02-12|13:46:35];1;12;Cellcom GN;READY;COM16
[2015-02-12|13:51:54];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:51:56];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:52:00];1;13;Cellcom GN;READY;COM16
[2015-02-12|13:56:29];1;14;Cellcom GN;READY;COM17
[2015-02-12|13:57:17];1;14;Cellcom GN;READY;COM20
[2015-02-12|13:57:19];1;14;Cellcom GN;READY;COM22
[2015-02-12|13:57:24];1;14;Cellcom GN;READY;COM16
[2015-02-12|14:01:54];1;14;Cellcom GN;READY;COM17
[2015-02-12|14:02:43];1;14;Cellcom GN;READY;COM20
[2015-02-12|14:02:45];1;14;Cellcom GN;READY;COM22
[2015-02-12|14:02:50];1;14;Cellcom GN;READY;COM16
[2015-02-12|14:07:21];1;14;Cellcom GN;READY;COM17
[2015-02-12|14:08:09];1;13;Cellcom GN;READY;COM20
[2015-02-12|14:08:11];1;13;Cellcom GN;READY;COM22
[2015-02-12|14:08:17];1;14;Cellcom GN;READY;COM16
[2015-02-12|14:12:46];1;14;Cellcom GN;READY;COM17
[2015-02-12|14:13:33];1;13;Cellcom GN;READY;COM20
[2015-02-12|14:13:35];1;13;Cellcom GN;READY;COM22
[2015-02-12|14:13:41];1;10;Cellcom GN;READY;COM16
[2015-02-12|14:18:07];1;14;Cellcom GN;READY;COM17
[2015-02-12|14:18:54];1;14;Cellcom GN;READY;COM20
[2015-02-12|14:18:56];1;14;Cellcom GN;READY;COM22
[2015-02-12|14:19:02];1;11;Cellcom GN;READY;COM16
[2015-02-12|14:23:28];1;14;Cellcom GN;READY;COM17
[2015-02-12|14:24:15];1;15;Cellcom GN;READY;COM20
[2015-02-12|14:24:17];1;15;Cellcom GN;READY;COM22
[2015-02-12|14:24:23];1;14;Cellcom GN;READY;COM16
[2015-02-12|14:28:52];1;13;Cellcom GN;READY;COM17
[2015-02-12|14:29:38];1;15;Cellcom GN;READY;COM20
[2015-02-12|14:29:41];1;15;Cellcom GN;READY;COM22
[2015-02-12|14:29:47];1;13;Cellcom GN;READY;COM16
[2015-02-12|14:35:38];1;16;Cellcom GN;READY;COM22
[2015-02-12|14:35:41];1;16;Cellcom GN;READY;COM20
[2015-02-12|14:35:42];1;12;Cellcom GN;READY;COM17
[2015-02-12|14:35:43];1;12;Cellcom GN;READY;COM16
[2015-02-12|14:41:07];1;16;Cellcom GN;READY;COM22
[2015-02-12|14:41:10];1;16;Cellcom GN;READY;COM20
[2015-02-12|14:41:11];1;15;Cellcom GN;READY;COM17
[2015-02-12|14:41:12];1;15;Cellcom GN;READY;COM16
[2015-02-12|14:46:34];1;16;Cellcom GN;READY;COM22
[2015-02-12|14:46:37];1;16;Cellcom GN;READY;COM20
[2015-02-12|14:46:39];1;11;Cellcom GN;READY;COM17
[2015-02-12|14:46:40];1;14;Cellcom GN;READY;COM16
[2015-02-12|14:51:59];1;16;Cellcom GN;READY;COM22
[2015-02-12|14:52:02];1;16;Cellcom GN;READY;COM20
[2015-02-12|14:52:03];1;13;Cellcom GN;READY;COM17
[2015-02-12|14:52:04];1;13;Cellcom GN;READY;COM16
[2015-02-12|14:57:21];1;13;Cellcom GN;READY;COM22
[2015-02-12|14:57:24];1;13;Cellcom GN;READY;COM20
[2015-02-12|14:57:25];1;13;Cellcom GN;READY;COM17
[2015-02-12|14:57:27];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:02:46];1;13;Cellcom GN;READY;COM22
[2015-02-12|15:02:49];1;13;Cellcom GN;READY;COM20
[2015-02-12|15:02:50];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:02:53];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:08:11];1;13;Cellcom GN;READY;COM22
[2015-02-12|15:08:14];1;13;Cellcom GN;READY;COM20
[2015-02-12|15:08:15];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:08:18];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:13:41];1;13;Cellcom GN;READY;COM22
[2015-02-12|15:13:45];1;13;Cellcom GN;READY;COM20
[2015-02-12|15:13:48];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:14:56];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:19:11];1;16;Cellcom GN;READY;COM22
[2015-02-12|15:19:15];1;16;Cellcom GN;READY;COM20
[2015-02-12|15:19:19];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:20:26];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:24:42];1;16;Cellcom GN;READY;COM22
[2015-02-12|15:24:46];1;16;Cellcom GN;READY;COM20
[2015-02-12|15:24:50];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:25:57];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:35:42];1;12;Cellcom GN;READY;COM20
[2015-02-12|15:35:42];1;12;Cellcom GN;READY;COM22
[2015-02-12|15:35:43];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:35:44];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:41:13];1;12;Cellcom GN;READY;COM20
[2015-02-12|15:41:14];1;13;Cellcom GN;READY;COM16
[2015-02-12|15:41:14];1;12;Cellcom GN;READY;COM22
[2015-02-12|15:41:15];1;13;Cellcom GN;READY;COM17
[2015-02-12|15:46:43];1;16;Cellcom GN;READY;COM20
[2015-02-12|15:46:44];1;14;Cellcom GN;READY;COM16
[2015-02-12|15:46:45];1;16;Cellcom GN;READY;COM22
[2015-02-12|15:46:46];1;14;Cellcom GN;READY;COM17
[2015-02-12|15:52:13];1;13;Cellcom GN;READY;COM20
[2015-02-12|15:52:15];1;11;Cellcom GN;READY;COM16
[2015-02-12|15:52:16];1;13;Cellcom GN;READY;COM22
[2015-02-12|15:52:17];1;11;Cellcom GN;READY;COM17
[2015-02-12|15:57:44];1;13;Cellcom GN;READY;COM20
[2015-02-12|15:57:46];1;11;Cellcom GN;READY;COM16
[2015-02-12|15:57:48];1;13;Cellcom GN;READY;COM22
[2015-02-12|15:57:48];1;11;Cellcom GN;READY;COM17
[2015-02-12|16:03:14];1;14;Cellcom GN;READY;COM20
[2015-02-12|16:03:17];1;14;Cellcom GN;READY;COM16
[2015-02-12|16:03:19];1;14;Cellcom GN;READY;COM17
[2015-02-12|16:03:19];1;14;Cellcom GN;READY;COM22
[2015-02-12|16:08:44];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:08:46];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:08:50];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:14:13];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:14:16];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:14:21];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:15:47];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:19:43];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:19:46];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:19:51];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:21:17];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:25:13];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:25:16];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:25:22];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:26:47];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:35:43];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:35:43];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:35:44];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:35:44];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:41:14];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:41:15];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:41:15];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:41:16];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:46:44];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:46:45];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:46:46];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:46:47];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:52:14];1;15;Cellcom GN;READY;COM20
[2015-02-12|16:52:17];1;15;Cellcom GN;READY;COM22
[2015-02-12|16:52:17];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:52:18];1;12;Cellcom GN;READY;COM17
[2015-02-12|16:57:45];1;13;Cellcom GN;READY;COM20
[2015-02-12|16:57:48];1;13;Cellcom GN;READY;COM22
[2015-02-12|16:57:48];1;12;Cellcom GN;READY;COM16
[2015-02-12|16:57:49];1;12;Cellcom GN;READY;COM17
[2015-02-12|17:03:16];1;14;Cellcom GN;READY;COM20
[2015-02-12|17:03:18];1;14;Cellcom GN;READY;COM22
[2015-02-12|17:03:19];1;12;Cellcom GN;READY;COM16
[2015-02-12|17:03:21];1;12;Cellcom GN;READY;COM17
[2015-02-12|17:08:47];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:08:49];1;15;Cellcom GN;READY;COM22
[2015-02-12|17:08:50];1;14;Cellcom GN;READY;COM16
[2015-02-12|17:08:51];1;14;Cellcom GN;READY;COM17
[2015-02-12|17:14:17];1;14;Cellcom GN;READY;COM20
[2015-02-12|17:14:19];1;14;Cellcom GN;READY;COM22
[2015-02-12|17:14:20];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:14:22];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:19:47];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:19:50];1;15;Cellcom GN;READY;COM22
[2015-02-12|17:19:51];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:19:54];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:25:18];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:25:21];1;15;Cellcom GN;READY;COM22
[2015-02-12|17:25:22];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:25:25];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:35:43];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:35:44];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:35:44];1;15;Cellcom GN;READY;COM22
[2015-02-12|17:35:45];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:41:13];1;14;Cellcom GN;READY;COM20
[2015-02-12|17:41:15];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:41:16];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:41:16];1;14;Cellcom GN;READY;COM22
[2015-02-12|17:46:43];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:46:46];1;11;Cellcom GN;READY;COM16
[2015-02-12|17:48:05];1;15;Cellcom GN;READY;COM22
[2015-02-12|17:52:13];1;15;Cellcom GN;READY;COM20
[2015-02-12|17:52:16];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:53:36];1;12;Cellcom GN;READY;COM22
[2015-02-12|17:55:59];1;13;Cellcom GN;READY;COM17
[2015-02-12|17:57:42];1;12;Cellcom GN;READY;COM20
[2015-02-12|17:57:45];1;13;Cellcom GN;READY;COM16
[2015-02-12|17:59:06];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:01:30];1;13;Cellcom GN;READY;COM17
[2015-02-12|18:03:13];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:03:15];1;13;Cellcom GN;READY;COM16
[2015-02-12|18:04:36];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:07:00];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:08:44];1;12;Cellcom GN;READY;COM20
[2015-02-12|18:08:46];1;15;Cellcom GN;READY;COM16
[2015-02-12|18:10:07];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:12:31];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:14:14];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:14:17];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:15:38];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:18:02];1;15;Cellcom GN;READY;COM17
[2015-02-12|18:19:45];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:19:48];1;15;Cellcom GN;READY;COM16
[2015-02-12|18:21:10];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:23:32];1;14;Cellcom GN;READY;COM17
[2015-02-12|18:25:16];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:25:18];1;14;Cellcom GN;READY;COM16
[2015-02-12|18:26:40];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:29:02];1;14;Cellcom GN;READY;COM17
[2015-02-12|18:35:45];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:35:45];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:35:46];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:35:46];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:41:16];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:41:16];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:41:17];1;15;Cellcom GN;READY;COM20
[2015-02-12|18:41:18];1;15;Cellcom GN;READY;COM22
[2015-02-12|18:46:47];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:46:48];1;13;Cellcom GN;READY;COM20
[2015-02-12|18:46:48];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:46:50];1;13;Cellcom GN;READY;COM22
[2015-02-12|18:52:18];1;12;Cellcom GN;READY;COM17
[2015-02-12|18:52:19];1;13;Cellcom GN;READY;COM20
[2015-02-12|18:52:20];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:52:21];1;13;Cellcom GN;READY;COM22
[2015-02-12|18:57:50];1;12;Cellcom GN;READY;COM20
[2015-02-12|18:57:52];1;12;Cellcom GN;READY;COM16
[2015-02-12|18:57:52];1;12;Cellcom GN;READY;COM22
[2015-02-12|19:00:13];1;12;Cellcom GN;READY;COM17
[2015-02-12|19:03:21];1;15;Cellcom GN;READY;COM20
[2015-02-12|19:03:23];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:03:23];1;15;Cellcom GN;READY;COM22
[2015-02-12|19:05:44];1;12;Cellcom GN;READY;COM17
[2015-02-12|19:08:52];1;16;Cellcom GN;READY;COM20
[2015-02-12|19:08:54];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:08:54];1;16;Cellcom GN;READY;COM22
[2015-02-12|19:11:14];1;12;Cellcom GN;READY;COM17
[2015-02-12|19:14:23];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:14:25];1;14;Cellcom GN;READY;COM16
[2015-02-12|19:14:26];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:19:54];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:19:56];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:19:57];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:25:25];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:25:27];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:25:29];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:35:44];1;12;Cellcom GN;RINGING;COM17
[2015-02-12|19:35:44];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:35:44];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:35:46];1;12;Cellcom GN;RINGING;COM16
[2015-02-12|19:41:14];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:41:15];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:41:16];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:43:29];1;12;Cellcom GN;READY;COM17
[2015-02-12|19:46:44];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:46:46];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:46:46];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:49:00];1;12;Cellcom GN;READY;COM17
[2015-02-12|19:52:16];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:52:18];1;13;Cellcom GN;READY;COM20
[2015-02-12|19:52:18];1;15;Cellcom GN;READY;COM16
[2015-02-12|19:54:31];1;15;Cellcom GN;READY;COM17
[2015-02-12|19:57:46];1;13;Cellcom GN;READY;COM22
[2015-02-12|19:57:49];1;12;Cellcom GN;READY;COM16
[2015-02-12|19:57:49];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:00:02];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:03:17];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:03:20];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:03:20];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:05:32];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:08:48];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:08:50];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:08:51];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:11:03];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:14:19];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:14:22];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:14:22];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:16:35];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:19:50];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:19:53];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:19:54];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:22:06];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:25:21];1;16;Cellcom GN;READY;COM22
[2015-02-12|20:25:23];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:25:24];1;16;Cellcom GN;READY;COM20
[2015-02-12|20:27:36];1;12;Cellcom GN;READY;COM17
[2015-02-12|20:35:44];1;13;Cellcom GN;READY;COM16
[2015-02-12|20:35:46];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:35:46];1;13;Cellcom GN;READY;COM17
[2015-02-12|20:35:47];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:41:15];1;15;Cellcom GN;READY;COM16
[2015-02-12|20:41:17];1;15;Cellcom GN;READY;COM22
[2015-02-12|20:41:18];1;15;Cellcom GN;READY;COM20
[2015-02-12|20:41:18];1;15;Cellcom GN;READY;COM17
[2015-02-12|20:46:46];1;12;Cellcom GN;READY;COM16
[2015-02-12|20:46:49];1;13;Cellcom GN;READY;COM22
[2015-02-12|20:46:49];1;13;Cellcom GN;READY;COM20
[2015-02-12|20:46:49];1;12;Cellcom GN;READY;COM17
[2015-02-12|21:08:06];1;13;Cellcom GN;READY;COM20
