STARTED:[2015-02-11|00:00:00]
[2015-02-11|10:05:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|10:05:39];1;10;Cellcom GN;READY;COM20
[2015-02-11|10:05:40];1;12;Cellcom GN;READY;COM17
[2015-02-11|10:05:41];1;10;Cellcom GN;READY;COM22
[2015-02-11|10:11:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|10:11:10];1;13;Cellcom GN;READY;COM20
[2015-02-11|10:11:10];1;12;Cellcom GN;READY;COM17
[2015-02-11|10:11:12];1;13;Cellcom GN;READY;COM22
[2015-02-11|10:16:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|10:16:40];1;13;Cellcom GN;READY;COM20
[2015-02-11|10:16:41];1;12;Cellcom GN;READY;COM17
[2015-02-11|10:16:42];1;13;Cellcom GN;READY;COM22
[2015-02-11|10:22:09];1;10;Cellcom GN;READY;COM16
[2015-02-11|10:22:10];1;10;Cellcom GN;READY;COM20
[2015-02-11|10:22:11];1;10;Cellcom GN;READY;COM17
[2015-02-11|10:22:13];1;10;Cellcom GN;READY;COM22
[2015-02-11|10:27:39];1;10;Cellcom GN;READY;COM16
[2015-02-11|10:27:41];1;13;Cellcom GN;READY;COM20
[2015-02-11|10:27:42];1;10;Cellcom GN;READY;COM17
[2015-02-11|10:27:43];1;13;Cellcom GN;READY;COM22
[2015-02-11|10:35:39];1;13;Cellcom GN;READY;COM17
[2015-02-11|10:35:39];1;13;Cellcom GN;READY;COM16
[2015-02-11|10:35:40];1;14;Cellcom GN;READY;COM22
[2015-02-11|10:35:42];1;14;Cellcom GN;READY;COM20
[2015-02-11|10:41:09];1;13;Cellcom GN;READY;COM17
[2015-02-11|10:41:10];1;11;Cellcom GN;READY;COM22
[2015-02-11|10:41:10];1;13;Cellcom GN;READY;COM16
[2015-02-11|10:41:12];1;11;Cellcom GN;READY;COM20
[2015-02-11|10:46:39];1;10;Cellcom GN;READY;COM17
[2015-02-11|10:46:40];1;10;Cellcom GN;READY;COM16
[2015-02-11|10:46:41];1;10;Cellcom GN;READY;COM22
[2015-02-11|10:46:43];1;10;Cellcom GN;READY;COM20
[2015-02-11|10:52:10];1;10;Cellcom GN;READY;COM17
[2015-02-11|10:52:10];1;10;Cellcom GN;READY;COM16
[2015-02-11|10:52:11];1;10;Cellcom GN;READY;COM22
[2015-02-11|10:52:13];1;10;Cellcom GN;READY;COM20
[2015-02-11|10:57:40];1;13;Cellcom GN;READY;COM17
[2015-02-11|10:57:41];1;13;Cellcom GN;READY;COM16
[2015-02-11|10:57:42];1;14;Cellcom GN;READY;COM22
[2015-02-11|10:57:44];1;14;Cellcom GN;READY;COM20
[2015-02-11|11:05:39];1;10;Cellcom GN;READY;COM20
[2015-02-11|11:05:39];1;10;Cellcom GN;READY;COM22
[2015-02-11|11:05:39];1;13;Cellcom GN;READY;COM16
[2015-02-11|11:05:43];1;13;Cellcom GN;READY;COM17
[2015-02-11|11:11:09];1;14;Cellcom GN;READY;COM22
[2015-02-11|11:11:09];1;14;Cellcom GN;READY;COM20
[2015-02-11|11:11:10];1;13;Cellcom GN;READY;COM16
[2015-02-11|11:11:13];1;13;Cellcom GN;READY;COM17
[2015-02-11|11:16:40];1;13;Cellcom GN;READY;COM22
[2015-02-11|11:16:40];1;13;Cellcom GN;READY;COM20
[2015-02-11|11:16:41];1;16;Cellcom GN;READY;COM16
[2015-02-11|11:16:44];1;16;Cellcom GN;READY;COM17
[2015-02-11|11:22:10];1;10;Cellcom GN;READY;COM20
[2015-02-11|11:22:11];1;10;Cellcom GN;READY;COM22
[2015-02-11|11:22:12];1;13;Cellcom GN;READY;COM16
[2015-02-11|11:22:15];1;13;Cellcom GN;READY;COM17
[2015-02-11|11:27:41];1;10;Cellcom GN;READY;COM20
[2015-02-11|11:27:41];1;10;Cellcom GN;READY;COM22
[2015-02-11|11:27:42];1;10;Cellcom GN;READY;COM16
[2015-02-11|11:27:45];1;10;Cellcom GN;READY;COM17
[2015-02-11|11:35:39];1;12;Cellcom GN;READY;COM17
[2015-02-11|11:35:40];1;11;Cellcom GN;READY;COM20
[2015-02-11|11:35:40];1;12;Cellcom GN;READY;COM16
[2015-02-11|11:35:42];1;11;Cellcom GN;READY;COM22
[2015-02-11|11:41:10];1;12;Cellcom GN;READY;COM17
[2015-02-11|11:41:10];1;11;Cellcom GN;READY;COM20
[2015-02-11|11:41:11];1;12;Cellcom GN;READY;COM16
[2015-02-11|11:41:13];1;11;Cellcom GN;READY;COM22
[2015-02-11|11:46:40];1;12;Cellcom GN;READY;COM17
[2015-02-11|11:46:41];1;14;Cellcom GN;READY;COM20
[2015-02-11|11:46:41];1;12;Cellcom GN;READY;COM16
[2015-02-11|11:46:43];1;14;Cellcom GN;READY;COM22
[2015-02-11|11:52:10];1;12;Cellcom GN;READY;COM17
[2015-02-11|11:52:12];1;12;Cellcom GN;READY;COM16
[2015-02-11|11:52:12];1;11;Cellcom GN;READY;COM20
[2015-02-11|11:52:14];1;11;Cellcom GN;READY;COM22
[2015-02-11|11:57:40];1;11;Cellcom GN;READY;COM17
[2015-02-11|11:57:42];1;12;Cellcom GN;READY;COM20
[2015-02-11|11:57:42];1;11;Cellcom GN;READY;COM16
[2015-02-11|11:57:45];1;12;Cellcom GN;READY;COM22
[2015-02-11|12:04:12];380;COM17;654431211;224654431211;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|12:05:40];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:05:40];1;11;Cellcom GN;READY;COM20
[2015-02-11|12:05:43];1;11;Cellcom GN;READY;COM22
[2015-02-11|12:05:45];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:11:10];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:11:10];1;14;Cellcom GN;READY;COM20
[2015-02-11|12:11:13];1;14;Cellcom GN;READY;COM22
[2015-02-11|12:11:15];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:16:40];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:16:41];1;12;Cellcom GN;READY;COM20
[2015-02-11|12:16:44];1;12;Cellcom GN;READY;COM22
[2015-02-11|12:16:45];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:22:11];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:22:11];1;11;Cellcom GN;READY;COM20
[2015-02-11|12:22:14];1;11;Cellcom GN;READY;COM22
[2015-02-11|12:22:15];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:35:12];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:35:12];1;12;Cellcom GN;READY;COM22
[2015-02-11|12:35:13];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:35:14];1;12;Cellcom GN;READY;COM20
[2015-02-11|12:40:15];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:40:15];1;12;Cellcom GN;READY;COM22
[2015-02-11|12:40:15];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:40:17];1;12;Cellcom GN;READY;COM20
[2015-02-11|12:45:17];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:45:18];1;12;Cellcom GN;READY;COM22
[2015-02-11|12:45:18];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:45:20];1;12;Cellcom GN;READY;COM20
[2015-02-11|12:50:20];1;10;Cellcom GN;READY;COM17
[2015-02-11|12:50:21];1;10;Cellcom GN;READY;COM22
[2015-02-11|12:50:22];1;10;Cellcom GN;READY;COM16
[2015-02-11|12:50:23];1;10;Cellcom GN;READY;COM20
[2015-02-11|12:55:23];1;13;Cellcom GN;READY;COM17
[2015-02-11|12:55:24];1;13;Cellcom GN;READY;COM22
[2015-02-11|12:55:25];1;13;Cellcom GN;READY;COM16
[2015-02-11|12:55:25];1;13;Cellcom GN;READY;COM20
[2015-02-11|12:57:51];381;COM17;654431211;224654431211;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|13:00:28];1;11;Cellcom GN;READY;COM22
[2015-02-11|13:00:28];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:00:29];1;11;Cellcom GN;READY;COM20
[2015-02-11|13:00:31];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:05:30];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:05:31];1;11;Cellcom GN;READY;COM22
[2015-02-11|13:05:33];1;11;Cellcom GN;READY;COM20
[2015-02-11|13:05:34];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:10:35];1;11;Cellcom GN;READY;COM22
[2015-02-11|13:10:35];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:10:36];1;11;Cellcom GN;READY;COM20
[2015-02-11|13:10:37];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:15:37];1;11;Cellcom GN;READY;COM22
[2015-02-11|13:15:38];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:15:39];1;11;Cellcom GN;READY;COM20
[2015-02-11|13:15:40];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:20:40];1;13;Cellcom GN;READY;COM22
[2015-02-11|13:20:41];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:20:42];1;13;Cellcom GN;READY;COM20
[2015-02-11|13:20:42];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:27:31];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:27:32];1;13;Cellcom GN;READY;COM20
[2015-02-11|13:27:32];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:27:32];1;13;Cellcom GN;READY;COM22
[2015-02-11|13:35:39];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:35:39];1;14;Cellcom GN;READY;COM20
[2015-02-11|13:35:40];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:35:42];1;14;Cellcom GN;READY;COM22
[2015-02-11|13:41:09];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:41:09];1;14;Cellcom GN;READY;COM20
[2015-02-11|13:41:10];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:41:13];1;14;Cellcom GN;READY;COM22
[2015-02-11|13:46:39];1;12;Cellcom GN;READY;COM17
[2015-02-11|13:46:39];1;14;Cellcom GN;READY;COM20
[2015-02-11|13:46:40];1;12;Cellcom GN;READY;COM16
[2015-02-11|13:46:44];1;11;Cellcom GN;READY;COM22
[2015-02-11|13:52:09];1;13;Cellcom GN;READY;COM17
[2015-02-11|13:52:10];1;14;Cellcom GN;READY;COM20
[2015-02-11|13:52:11];1;13;Cellcom GN;READY;COM16
[2015-02-11|13:52:14];1;14;Cellcom GN;READY;COM22
[2015-02-11|13:57:40];1;13;Cellcom GN;READY;COM17
[2015-02-11|13:57:41];1;14;Cellcom GN;READY;COM20
[2015-02-11|13:57:42];1;13;Cellcom GN;READY;COM16
[2015-02-11|13:57:45];1;14;Cellcom GN;READY;COM22
[2015-02-11|13:59:13];397;COM17;657824457;224657824457;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|14:03:11];1;14;Cellcom GN;READY;COM20
[2015-02-11|14:03:13];1;12;Cellcom GN;READY;COM16
[2015-02-11|14:03:16];1;14;Cellcom GN;READY;COM22
[2015-02-11|14:03:17];1;12;Cellcom GN;READY;COM17
[2015-02-11|14:03:45];398;COM17;657824457;224657824457;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|14:08:42];1;14;Cellcom GN;READY;COM20
[2015-02-11|14:08:43];1;13;Cellcom GN;READY;COM16
[2015-02-11|14:08:47];1;14;Cellcom GN;READY;COM22
[2015-02-11|14:08:55];1;13;Cellcom GN;READY;COM17
[2015-02-11|14:14:12];1;14;Cellcom GN;READY;COM20
[2015-02-11|14:14:14];1;13;Cellcom GN;READY;COM16
[2015-02-11|14:14:17];1;14;Cellcom GN;READY;COM22
[2015-02-11|14:14:25];1;13;Cellcom GN;READY;COM17
[2015-02-11|14:19:43];1;14;Cellcom GN;READY;COM20
[2015-02-11|14:19:44];1;13;Cellcom GN;READY;COM16
[2015-02-11|14:19:48];1;14;Cellcom GN;READY;COM22
[2015-02-11|14:19:56];1;13;Cellcom GN;READY;COM17
[2015-02-11|14:21:31];399;COM17;662680300;224662680300;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|14:25:13];1;14;Cellcom GN;READY;COM20
[2015-02-11|14:25:14];1;12;Cellcom GN;READY;COM16
[2015-02-11|14:25:19];1;14;Cellcom GN;READY;COM22
[2015-02-11|14:25:31];1;12;Cellcom GN;READY;COM17
[2015-02-11|14:34:58];403;COM17;662680300;224662680300;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|14:35:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|14:35:40];1;12;Cellcom GN;READY;COM20
[2015-02-11|14:35:43];1;12;Cellcom GN;READY;COM22
[2015-02-11|14:35:44];1;12;Cellcom GN;READY;COM17
[2015-02-11|14:39:59];406;COM17;662680300;224662680300;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|14:41:09];1;11;Cellcom GN;READY;COM16
[2015-02-11|14:41:10];1;13;Cellcom GN;READY;COM20
[2015-02-11|14:41:13];1;13;Cellcom GN;READY;COM22
[2015-02-11|14:41:18];1;11;Cellcom GN;READY;COM17
[2015-02-11|14:46:40];1;11;Cellcom GN;READY;COM16
[2015-02-11|14:46:41];1;13;Cellcom GN;READY;COM20
[2015-02-11|14:46:43];1;13;Cellcom GN;READY;COM22
[2015-02-11|14:46:48];1;11;Cellcom GN;READY;COM17
[2015-02-11|14:50:42];411;COM17;660006154;224660006154;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|14:52:10];1;13;Cellcom GN;READY;COM16
[2015-02-11|14:52:11];1;13;Cellcom GN;READY;COM20
[2015-02-11|14:52:13];1;13;Cellcom GN;READY;COM22
[2015-02-11|14:52:22];1;10;Cellcom GN;READY;COM17
[2015-02-11|14:53:06];412;COM17;664389298;224664389298;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|14:57:37];1;9;Cellcom GN;READY;COM16
[2015-02-11|14:57:38];1;13;Cellcom GN;READY;COM20
[2015-02-11|14:57:41];1;13;Cellcom GN;READY;COM22
[2015-02-11|14:57:55];1;9;Cellcom GN;READY;COM17
[2015-02-11|15:03:07];1;12;Cellcom GN;READY;COM16
[2015-02-11|15:03:08];1;12;Cellcom GN;READY;COM20
[2015-02-11|15:03:11];1;12;Cellcom GN;READY;COM22
[2015-02-11|15:03:25];1;12;Cellcom GN;READY;COM17
[2015-02-11|15:08:31];413;COM17;664389298;224664389298;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|15:08:37];1;11;Cellcom GN;READY;COM16
[2015-02-11|15:08:38];1;12;Cellcom GN;READY;COM20
[2015-02-11|15:08:41];1;12;Cellcom GN;READY;COM22
[2015-02-11|15:08:59];1;11;Cellcom GN;READY;COM17
[2015-02-11|15:14:07];1;12;Cellcom GN;READY;COM16
[2015-02-11|15:14:08];1;15;Cellcom GN;READY;COM20
[2015-02-11|15:14:11];1;15;Cellcom GN;READY;COM22
[2015-02-11|15:14:29];1;12;Cellcom GN;READY;COM17
[2015-02-11|15:15:33];416;COM17;664389298;224664389298;GuinFrench;polly_game;10;Cellcom GN;READY
[2015-02-11|15:19:38];1;12;Cellcom GN;READY;COM16
[2015-02-11|15:19:38];1;16;Cellcom GN;READY;COM20
[2015-02-11|15:19:41];1;16;Cellcom GN;READY;COM22
[2015-02-11|15:20:03];1;12;Cellcom GN;READY;COM17
[2015-02-11|15:25:08];1;12;Cellcom GN;READY;COM16
[2015-02-11|15:25:09];1;16;Cellcom GN;READY;COM20
[2015-02-11|15:25:11];1;16;Cellcom GN;READY;COM22
[2015-02-11|15:25:33];1;12;Cellcom GN;READY;COM17
[2015-02-11|15:28:16];419;COM17;654520393;224654520393;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|15:35:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|15:35:39];1;12;Cellcom GN;READY;COM17
[2015-02-11|15:35:40];1;13;Cellcom GN;READY;COM20
[2015-02-11|15:35:42];1;13;Cellcom GN;READY;COM22
[2015-02-11|15:36:46];420;COM17;669154236;224669154236;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|15:41:09];1;13;Cellcom GN;READY;COM16
[2015-02-11|15:41:10];1;13;Cellcom GN;READY;COM20
[2015-02-11|15:41:12];1;13;Cellcom GN;READY;COM22
[2015-02-11|15:41:13];1;13;Cellcom GN;READY;COM17
[2015-02-11|15:46:39];1;13;Cellcom GN;READY;COM16
[2015-02-11|15:46:40];1;16;Cellcom GN;READY;COM20
[2015-02-11|15:46:42];1;16;Cellcom GN;READY;COM22
[2015-02-11|15:46:43];1;13;Cellcom GN;READY;COM17
[2015-02-11|15:52:09];1;13;Cellcom GN;READY;COM16
[2015-02-11|15:52:10];1;13;Cellcom GN;READY;COM20
[2015-02-11|15:52:12];1;13;Cellcom GN;READY;COM22
[2015-02-11|15:52:13];1;13;Cellcom GN;READY;COM17
[2015-02-11|15:57:39];1;13;Cellcom GN;READY;COM16
[2015-02-11|15:57:40];1;14;Cellcom GN;READY;COM20
[2015-02-11|15:57:41];424;COM17;662680300;224662680300;GuinFrench;polly_game;14;Cellcom GN;READY
[2015-02-11|15:57:42];1;14;Cellcom GN;READY;COM22
[2015-02-11|15:57:47];1;14;Cellcom GN;READY;COM17
[2015-02-11|15:58:26];REQUEST_PENDING;COM17;662680300;224662680300;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|16:03:09];1;13;Cellcom GN;READY;COM16
[2015-02-11|16:03:10];1;14;Cellcom GN;READY;COM20
[2015-02-11|16:03:12];1;14;Cellcom GN;READY;COM22
[2015-02-11|16:03:22];1;13;Cellcom GN;READY;COM17
[2015-02-11|16:03:42];427;COM17;660006154;224660006154;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|16:04:55];428;COM17;662680300;224662680300;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|16:08:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:08:40];1;12;Cellcom GN;READY;COM20
[2015-02-11|16:08:42];1;12;Cellcom GN;READY;COM22
[2015-02-11|16:09:01];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:14:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:14:10];1;12;Cellcom GN;READY;COM20
[2015-02-11|16:14:12];1;12;Cellcom GN;READY;COM22
[2015-02-11|16:14:31];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:19:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:19:41];1;13;Cellcom GN;READY;COM20
[2015-02-11|16:19:42];1;13;Cellcom GN;READY;COM22
[2015-02-11|16:20:01];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:25:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:25:11];1;13;Cellcom GN;READY;COM20
[2015-02-11|16:25:12];1;13;Cellcom GN;READY;COM22
[2015-02-11|16:25:31];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:35:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:35:39];1;15;Cellcom GN;READY;COM22
[2015-02-11|16:35:40];1;15;Cellcom GN;READY;COM20
[2015-02-11|16:35:42];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:41:09];1;15;Cellcom GN;READY;COM22
[2015-02-11|16:41:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|16:41:10];1;15;Cellcom GN;READY;COM20
[2015-02-11|16:41:12];1;12;Cellcom GN;READY;COM17
[2015-02-11|16:45:58];431;COM17;662411099;224662411099;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|16:46:39];1;15;Cellcom GN;READY;COM22
[2015-02-11|16:46:39];1;14;Cellcom GN;READY;COM16
[2015-02-11|16:46:40];1;15;Cellcom GN;READY;COM20
[2015-02-11|16:46:47];1;14;Cellcom GN;READY;COM17
[2015-02-11|16:47:15];REQUEST_PENDING;COM17;662411099;224662411099;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|16:52:09];1;13;Cellcom GN;READY;COM16
[2015-02-11|16:52:10];1;14;Cellcom GN;READY;COM22
[2015-02-11|16:52:11];1;14;Cellcom GN;READY;COM20
[2015-02-11|16:52:21];1;13;Cellcom GN;READY;COM17
[2015-02-11|16:53:19];434;COM17;662411099;224662411099;GuinFrench;polly_game;10;Cellcom GN;READY
[2015-02-11|16:56:54];439;COM17;662411099;224662411099;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|16:57:39];1;13;Cellcom GN;READY;COM16
[2015-02-11|16:57:40];1;14;Cellcom GN;READY;COM22
[2015-02-11|16:57:42];1;14;Cellcom GN;READY;COM20
[2015-02-11|16:58:07];1;13;Cellcom GN;READY;COM17
[2015-02-11|17:03:09];1;16;Cellcom GN;READY;COM16
[2015-02-11|17:03:11];1;14;Cellcom GN;READY;COM22
[2015-02-11|17:03:12];1;14;Cellcom GN;READY;COM20
[2015-02-11|17:03:37];1;16;Cellcom GN;READY;COM17
[2015-02-11|17:08:40];1;15;Cellcom GN;READY;COM16
[2015-02-11|17:08:41];1;15;Cellcom GN;READY;COM22
[2015-02-11|17:08:42];1;15;Cellcom GN;READY;COM20
[2015-02-11|17:09:07];1;15;Cellcom GN;READY;COM17
[2015-02-11|17:10:23];442;COM17;662411099;224662411099;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|17:14:10];1;11;Cellcom GN;READY;COM16
[2015-02-11|17:14:11];1;12;Cellcom GN;READY;COM22
[2015-02-11|17:14:12];1;12;Cellcom GN;READY;COM20
[2015-02-11|17:14:41];1;11;Cellcom GN;READY;COM17
[2015-02-11|17:19:40];1;11;Cellcom GN;READY;COM16
[2015-02-11|17:19:41];1;12;Cellcom GN;READY;COM22
[2015-02-11|17:19:42];1;12;Cellcom GN;READY;COM20
[2015-02-11|17:20:12];1;11;Cellcom GN;READY;COM17
[2015-02-11|17:23:32];443;COM17;662834321;224662834321;GuinFrench;polly_game;14;Cellcom GN;READY
[2015-02-11|17:23:43];REQUEST_PENDING;COM17;662834321;224662834321;GuinFrench;polly_game;14;Cellcom GN;READY
[2015-02-11|17:25:10];1;11;Cellcom GN;READY;COM16
[2015-02-11|17:25:11];1;16;Cellcom GN;READY;COM22
[2015-02-11|17:25:12];1;16;Cellcom GN;READY;COM20
[2015-02-11|17:25:50];1;11;Cellcom GN;READY;COM17
[2015-02-11|17:35:39];1;14;Cellcom GN;READY;COM16
[2015-02-11|17:35:40];1;15;Cellcom GN;READY;COM20
[2015-02-11|17:35:40];1;14;Cellcom GN;READY;COM17
[2015-02-11|17:35:43];1;12;Cellcom GN;READY;COM22
[2015-02-11|17:40:19];444;COM17;669154236;224669154236;GuinFrench;polly_game;16;Cellcom GN;READY
[2015-02-11|17:41:09];1;11;Cellcom GN;READY;COM16
[2015-02-11|17:41:10];1;15;Cellcom GN;READY;COM20
[2015-02-11|17:41:13];1;15;Cellcom GN;READY;COM22
[2015-02-11|17:41:15];1;11;Cellcom GN;READY;COM17
[2015-02-11|17:46:39];1;15;Cellcom GN;READY;COM16
[2015-02-11|17:46:40];1;16;Cellcom GN;READY;COM20
[2015-02-11|17:46:43];1;16;Cellcom GN;READY;COM22
[2015-02-11|17:46:45];1;15;Cellcom GN;READY;COM17
[2015-02-11|17:51:23];445;COM17;628794397;224628794397;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|17:52:09];1;15;Cellcom GN;READY;COM16
[2015-02-11|17:52:10];1;16;Cellcom GN;READY;COM20
[2015-02-11|17:52:13];1;16;Cellcom GN;READY;COM22
[2015-02-11|17:52:19];1;15;Cellcom GN;READY;COM17
[2015-02-11|17:57:39];1;15;Cellcom GN;READY;COM16
[2015-02-11|17:57:40];1;16;Cellcom GN;READY;COM20
[2015-02-11|17:57:43];1;16;Cellcom GN;READY;COM22
[2015-02-11|17:57:49];1;15;Cellcom GN;READY;COM17
[2015-02-11|18:03:09];1;15;Cellcom GN;READY;COM16
[2015-02-11|18:03:10];1;16;Cellcom GN;READY;COM20
[2015-02-11|18:03:13];1;16;Cellcom GN;READY;COM22
[2015-02-11|18:03:19];1;15;Cellcom GN;READY;COM17
[2015-02-11|18:04:38];446;COM17;628794397;224628794397;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|18:08:39];1;15;Cellcom GN;READY;COM16
[2015-02-11|18:08:40];1;12;Cellcom GN;READY;COM20
[2015-02-11|18:08:43];1;12;Cellcom GN;READY;COM22
[2015-02-11|18:09:01];1;15;Cellcom GN;READY;COM17
[2015-02-11|18:13:04];447;COM17;654520393;224654520393;GuinFrench;polly_game;12;Cellcom GN;RINGING
[2015-02-11|18:13:14];448;COM17;655596089;224655596089;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|18:13:30];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|18:14:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|18:14:10];1;12;Cellcom GN;READY;COM20
[2015-02-11|18:14:13];1;12;Cellcom GN;READY;COM22
[2015-02-11|18:14:18];449;COM17;655596089;224655596089;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:14:28];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;14;Cellcom GN;READY
[2015-02-11|18:14:53];1;14;Cellcom GN;READY;COM17
[2015-02-11|18:15:35];450;COM17;655596089;224655596089;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:16:49];452;COM17;655596089;224655596089;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:18:15];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:18:27];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;14;Cellcom GN;READY
[2015-02-11|18:18:59];454;COM17;655596089;224655596089;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|18:19:39];1;12;Cellcom GN;READY;COM16
[2015-02-11|18:19:41];1;14;Cellcom GN;READY;COM20
[2015-02-11|18:19:43];1;14;Cellcom GN;READY;COM22
[2015-02-11|18:20:34];455;COM17;655596089;224655596089;GuinFrench;polly_game;11;Cellcom GN;READY
[2015-02-11|18:20:45];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;13;Cellcom GN;READY
[2015-02-11|18:20:53];1;13;Cellcom GN;READY;COM17
[2015-02-11|18:21:15];REQUEST_PENDING;COM17;655596089;224655596089;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|18:24:36];456;COM17;655596089;224655596089;GuinFrench;polly_game;12;Cellcom GN;READY
[2015-02-11|18:25:09];1;12;Cellcom GN;READY;COM16
[2015-02-11|18:25:11];1;15;Cellcom GN;READY;COM20
[2015-02-11|18:25:13];1;15;Cellcom GN;READY;COM22
[2015-02-11|18:26:31];1;11;Cellcom GN;READY;COM17
[2015-02-11|18:31:17];457;COM17;655596089;224655596089;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:35:40];1;11;Cellcom GN;READY;COM16
[2015-02-11|18:35:40];1;12;Cellcom GN;READY;COM20
[2015-02-11|18:35:41];1;12;Cellcom GN;READY;COM22
[2015-02-11|18:35:44];1;11;Cellcom GN;READY;COM17
[2015-02-11|18:40:55];458;COM17;662680300;224662680300;GuinFrench;polly_game;15;Cellcom GN;READY
[2015-02-11|18:41:10];1;15;Cellcom GN;READY;COM16
[2015-02-11|18:41:10];1;17;Cellcom GN;READY;COM20
[2015-02-11|18:41:11];1;17;Cellcom GN;READY;COM22
[2015-02-11|18:41:18];1;15;Cellcom GN;READY;COM17
[2015-02-11|18:42:08];459;COM17;662680300;224662680300;GuinFrench;polly_game;14;Cellcom GN;READY
