STARTED:[2015-03-05|00:03:02]
[2015-03-05|06:40:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:43];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:44];1752;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:44];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:45];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:46];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:47];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:47];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:48];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:49];1753;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:49];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:50];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:52];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:53];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:54];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:54];1754;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:55];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:56];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:57];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:57];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:58];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:40:59];1755;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:01];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:01];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:02];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:03];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:04];1756;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:08];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:08];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:09];1757;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:10];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:12];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:12];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:13];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:14];1758;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:15];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:16];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:16];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:17];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:18];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:19];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:19];1759;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:20];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:21];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:22];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:22];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:23];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:24];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:24];1760;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:25];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:26];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:27];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:29];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:30];1761;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:30];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:31];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:33];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:34];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:35];1762;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:37];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:38];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:38];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:39];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:40];1763;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:44];1764;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:41:45];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:02];1765;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:30];1766;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:38];1767;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:43];1768;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:49];1769;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:50];1770;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:42:53];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:09];1771;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:11];1772;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:12];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:13];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:14];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:16];1773;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:16];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:17];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:18];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:19];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:44:20];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:45:14];1774;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:45:43];1775;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:46:25];1776;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:46:29];1777;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:47:59];1778;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:49:33];1779;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:49:55];1780;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:50:04];1781;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:50:07];1782;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:50:30];1783;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:52:43];1784;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:54:04];1785;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:54:06];1786;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:54:50];1787;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:55:57];1788;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:55:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:56:05];1789;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:56:39];1790;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:56:50];1791;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:56:56];1792;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:57:03];1793;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:57:12];1794;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:57:35];1795;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:58:07];1;14;Cellcom GN;READY;COM24
[2015-03-05|06:58:47];1796;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:58:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:59:06];1;14;Cellcom GN;READY;COM26
[2015-03-05|06:59:34];1797;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:59:51];1798;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:02];1799;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:05];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|06:38:04];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:30];1800;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:34];1801;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:00:42];1802;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:01:20];1803;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:01:23];1804;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:01:40];1805;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:01:41];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:02:32];1806;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:02:34];1807;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:02:51];1808;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:19];1809;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:27];1810;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:33];1811;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:46];1812;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:03:51];1;14;Cellcom GN;READY;COM24
[2015-03-05|07:03:55];1813;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:27];1814;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:38];1816;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:39];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:40];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:46];1;14;Cellcom GN;READY;COM26
[2015-03-05|07:04:46];1817;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:52];1818;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:54];1819;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:04:56];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:24];1820;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:31];1821;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:49];1822;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:52];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:05:59];1823;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:06:09];1824;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:06:10];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:06:20];1825;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:06:30];1826;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:07:22];1827;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:07:33];1828;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:07:36];1829;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:07:54];1830;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:06];1831;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:09];1832;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:30];1833;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:37];1834;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:41];1835;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:08:59];1836;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:01];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:02];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:04];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:11];1837;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:16];1838;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:17];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:24];1839;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:25];1840;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:34];1841;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:09:41];1;14;Cellcom GN;READY;COM24
[2015-03-05|07:09:54];1842;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:04];1843;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:20];1844;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:32];1;14;Cellcom GN;READY;COM26
[2015-03-05|07:10:37];1845;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:50];1846;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:10:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:11:54];1847;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:01];1848;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:02];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:10];1849;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:21];1850;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:31];1851;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:50];1852;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:57];1853;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:12:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:13:00];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:13:04];1854;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:13:10];1855;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:13:28];1856;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:13:55];1857;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:03];1858;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:06];1859;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:17];1860;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:39];1861;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:43];1862;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:48];1863;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:49];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:51];1864;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:14:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:15:18];1865;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:15:24];1866;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
